[2016-11-02 18:57:15] ShadowsocksR started on port 1080
Void CompleteCallback(System.Object)
Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
Void Complete(IntPtr)
Void ProtectedInvokeCallback(System.Object, IntPtr)
Void CompletionPortCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)
Void PerformIOCompletionCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)

[2016-11-26 10:30:10] [Info]Proxy server [5.莫斯科1-适合下载 流量比例:0.8(ss1.222ss.us)] HostUnreachable:套接字操作尝试一个无法连接的主机。 185.154.22.104:47701
[2016-11-26 10:30:10] Boolean LogSocketException(System.String, System.String, System.Exception)
Void LogException(System.Exception)
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Boolean CaptureOrComplete(System.Threading.ExecutionContext ByRef, Boolean)
Boolean FinishPostingAsyncOp(System.Net.CallbackClosure ByRef)
System.IAsyncResult BeginConnectEx(System.Net.EndPoint, Boolean, System.AsyncCallback, System.Object)
System.IAsyncResult BeginConnect(System.Net.EndPoint, System.AsyncCallback, System.Object)
Void BeginConnect(System.Net.IPAddress, Int32)
Void Connect()
Void Start(Byte[], Int32)
Boolean ReConnect()
Boolean TryReconnect()
Void Close()
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Boolean CaptureOrComplete(System.Threading.ExecutionContext ByRef, Boolean)
Boolean FinishPostingAsyncOp(System.Net.CallbackClosure ByRef)
System.IAsyncResult BeginConnectEx(System.Net.EndPoint, Boolean, System.AsyncCallback, System.Object)
System.IAsyncResult BeginConnect(System.Net.EndPoint, System.AsyncCallback, System.Object)
Void BeginConnect(System.Net.IPAddress, Int32)
Void Connect()
Void Start(Byte[], Int32)
Boolean ReConnect()
Boolean TryReconnect()
Void Close()
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Void CompleteCallback(System.Object)
Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
Void Complete(IntPtr)
Void ProtectedInvokeCallback(System.Object, IntPtr)
Void CompletionPortCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)
Void PerformIOCompletionCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)

[2016-11-26 10:30:10] [Info]Proxy server [5.莫斯科1-适合下载 流量比例:0.8(ss1.222ss.us)] HostUnreachable:套接字操作尝试一个无法连接的主机。 185.154.22.104:47701
[2016-11-26 10:30:10] Boolean LogSocketException(System.String, System.String, System.Exception)
Void LogException(System.Exception)
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Void CompleteCallback(System.Object)
Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
Void Complete(IntPtr)
Void ProtectedInvokeCallback(System.Object, IntPtr)
Void CompletionPortCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)
Void PerformIOCompletionCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)

[2016-11-26 10:30:10] [Info]Proxy server [5.莫斯科1-适合下载 流量比例:0.8(ss1.222ss.us)] HostUnreachable:套接字操作尝试一个无法连接的主机。 185.154.22.104:47701
[2016-11-26 10:30:10] Boolean LogSocketException(System.String, System.String, System.Exception)
Void LogException(System.Exception)
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Boolean CaptureOrComplete(System.Threading.ExecutionContext ByRef, Boolean)
Boolean FinishPostingAsyncOp(System.Net.CallbackClosure ByRef)
System.IAsyncResult BeginConnectEx(System.Net.EndPoint, Boolean, System.AsyncCallback, System.Object)
System.IAsyncResult BeginConnect(System.Net.EndPoint, System.AsyncCallback, System.Object)
Void BeginConnect(System.Net.IPAddress, Int32)
Void Connect()
Void Start(Byte[], Int32)
Boolean ReConnect()
Boolean TryReconnect()
Void Close()
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Boolean CaptureOrComplete(System.Threading.ExecutionContext ByRef, Boolean)
Boolean FinishPostingAsyncOp(System.Net.CallbackClosure ByRef)
System.IAsyncResult BeginConnectEx(System.Net.EndPoint, Boolean, System.AsyncCallback, System.Object)
System.IAsyncResult BeginConnect(System.Net.EndPoint, System.AsyncCallback, System.Object)
Void BeginConnect(System.Net.IPAddress, Int32)
Void Connect()
Void Start(Byte[], Int32)
Boolean ReConnect()
Boolean TryReconnect()
Void Close()
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Boolean CaptureOrComplete(System.Threading.ExecutionContext ByRef, Boolean)
Boolean FinishPostingAsyncOp(System.Net.CallbackClosure ByRef)
System.IAsyncResult BeginConnectEx(System.Net.EndPoint, Boolean, System.AsyncCallback, System.Object)
System.IAsyncResult BeginConnect(System.Net.EndPoint, System.AsyncCallback, System.Object)
Void BeginConnect(System.Net.IPAddress, Int32)
Void Connect()
Void Start(Byte[], Int32)
Boolean ReConnect()
Boolean TryReconnect()
Void Close()
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Void CompleteCallback(System.Object)
Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
Void Complete(IntPtr)
Void ProtectedInvokeCallback(System.Object, IntPtr)
Void CompletionPortCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)
Void PerformIOCompletionCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)

[2016-11-26 10:30:10] [Info]Proxy server [5.莫斯科1-适合下载 流量比例:0.8(ss1.222ss.us)] HostUnreachable:套接字操作尝试一个无法连接的主机。 185.154.22.104:47701
[2016-11-26 10:30:10] Boolean LogSocketException(System.String, System.String, System.Exception)
Void LogException(System.Exception)
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Boolean CaptureOrComplete(System.Threading.ExecutionContext ByRef, Boolean)
Boolean FinishPostingAsyncOp(System.Net.CallbackClosure ByRef)
System.IAsyncResult BeginConnectEx(System.Net.EndPoint, Boolean, System.AsyncCallback, System.Object)
System.IAsyncResult BeginConnect(System.Net.EndPoint, System.AsyncCallback, System.Object)
Void BeginConnect(System.Net.IPAddress, Int32)
Void Connect()
Void Start(Byte[], Int32)
Boolean ReConnect()
Boolean TryReconnect()
Void Close()
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Void CompleteCallback(System.Object)
Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
Void Complete(IntPtr)
Void ProtectedInvokeCallback(System.Object, IntPtr)
Void CompletionPortCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)
Void PerformIOCompletionCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)

[2016-11-26 10:30:10] [Info]Proxy server [5.莫斯科1-适合下载 流量比例:0.8(ss1.222ss.us)] HostUnreachable:套接字操作尝试一个无法连接的主机。 185.154.22.104:47701
[2016-11-26 10:30:10] Boolean LogSocketException(System.String, System.String, System.Exception)
Void LogException(System.Exception)
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Void CompleteCallback(System.Object)
Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
Void Complete(IntPtr)
Void ProtectedInvokeCallback(System.Object, IntPtr)
Void CompletionPortCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)
Void PerformIOCompletionCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)

[2016-11-26 10:30:13] [Info]Proxy server [5.莫斯科1-适合下载 流量比例:0.8(ss1.222ss.us)] HostUnreachable:套接字操作尝试一个无法连接的主机。 185.154.22.104:47701
[2016-11-26 10:30:13] Boolean LogSocketException(System.String, System.String, System.Exception)
Void LogException(System.Exception)
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Boolean CaptureOrComplete(System.Threading.ExecutionContext ByRef, Boolean)
Boolean FinishPostingAsyncOp(System.Net.CallbackClosure ByRef)
System.IAsyncResult BeginConnectEx(System.Net.EndPoint, Boolean, System.AsyncCallback, System.Object)
System.IAsyncResult BeginConnect(System.Net.EndPoint, System.AsyncCallback, System.Object)
Void BeginConnect(System.Net.IPAddress, Int32)
Void Connect()
Void Start(Byte[], Int32)
Void Connect()
Void RspHttpHandshakeReceive()
Void HandshakeReceive()
Void .ctor(Shadowsocks.Model.Configuration, Shadowsocks.Model.ServerTransferTotal, Shadowsocks.Model.IPRangeSet, Byte[], Int32, System.Net.Sockets.Socket)
Void <Handle>b__0()
System.Object _PrivateProcessMessage(IntPtr, System.Object[], System.Object, System.Object[] ByRef)
System.Runtime.Remoting.Messaging.IMessageCtrl AsyncProcessMessage(System.Runtime.Remoting.Messaging.IMessage, System.Runtime.Remoting.Messaging.IMessageSink)
Void ThreadPoolCallBack(System.Object)
Void WaitCallback_Context(System.Object)
Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void System.Threading.IThreadPoolWorkItem.ExecuteWorkItem()
Boolean Dispatch()
Boolean PerformWaitCallback()

[2016-11-26 10:30:13] [Info]Proxy server [5.莫斯科1-适合下载 流量比例:0.8(ss1.222ss.us)] HostUnreachable:套接字操作尝试一个无法连接的主机。 185.154.22.104:47701
[2016-11-26 10:30:13] Boolean LogSocketException(System.String, System.String, System.Exception)
Void LogException(System.Exception)
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Boolean CaptureOrComplete(System.Threading.ExecutionContext ByRef, Boolean)
Boolean FinishPostingAsyncOp(System.Net.CallbackClosure ByRef)
System.IAsyncResult BeginConnectEx(System.Net.EndPoint, Boolean, System.AsyncCallback, System.Object)
System.IAsyncResult BeginConnect(System.Net.EndPoint, System.AsyncCallback, System.Object)
Void BeginConnect(System.Net.IPAddress, Int32)
Void Connect()
Void Start(Byte[], Int32)
Boolean ReConnect()
Boolean TryReconnect()
Void Close()
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Boolean CaptureOrComplete(System.Threading.ExecutionContext ByRef, Boolean)
Boolean FinishPostingAsyncOp(System.Net.CallbackClosure ByRef)
System.IAsyncResult BeginConnectEx(System.Net.EndPoint, Boolean, System.AsyncCallback, System.Object)
System.IAsyncResult BeginConnect(System.Net.EndPoint, System.AsyncCallback, System.Object)
Void BeginConnect(System.Net.IPAddress, Int32)
Void Connect()
Void Start(Byte[], Int32)
Void Connect()
Void RspHttpHandshakeReceive()
Void HandshakeReceive()
Void .ctor(Shadowsocks.Model.Configuration, Shadowsocks.Model.ServerTransferTotal, Shadowsocks.Model.IPRangeSet, Byte[], Int32, System.Net.Sockets.Socket)
Void <Handle>b__0()
System.Object _PrivateProcessMessage(IntPtr, System.Object[], System.Object, System.Object[] ByRef)
System.Runtime.Remoting.Messaging.IMessageCtrl AsyncProcessMessage(System.Runtime.Remoting.Messaging.IMessage, System.Runtime.Remoting.Messaging.IMessageSink)
Void ThreadPoolCallBack(System.Object)
Void WaitCallback_Context(System.Object)
Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void System.Threading.IThreadPoolWorkItem.ExecuteWorkItem()
Boolean Dispatch()
Boolean PerformWaitCallback()

[2016-11-26 10:30:13] [Info]Proxy server [5.莫斯科1-适合下载 流量比例:0.8(ss1.222ss.us)] HostUnreachable:套接字操作尝试一个无法连接的主机。 185.154.22.104:47701
[2016-11-26 10:30:13] Boolean LogSocketException(System.String, System.String, System.Exception)
Void LogException(System.Exception)
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Void CompleteCallback(System.Object)
Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
Void Complete(IntPtr)
Void ProtectedInvokeCallback(System.Object, IntPtr)
Void CompletionPortCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)
Void PerformIOCompletionCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)

[2016-11-26 10:30:14] [Info]Proxy server [5.莫斯科1-适合下载 流量比例:0.8(ss1.222ss.us)] HostUnreachable:套接字操作尝试一个无法连接的主机。 185.154.22.104:47701
[2016-11-26 10:30:14] Boolean LogSocketException(System.String, System.String, System.Exception)
Void LogException(System.Exception)
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Void CompleteCallback(System.Object)
Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
Void Complete(IntPtr)
Void ProtectedInvokeCallback(System.Object, IntPtr)
Void CompletionPortCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)
Void PerformIOCompletionCallback(UInt32, UInt32, System.Threading.NativeOverlapped*)

[2016-11-26 10:30:14] [Info]Proxy server [5.莫斯科1-适合下载 流量比例:0.8(ss1.222ss.us)] HostUnreachable:套接字操作尝试一个无法连接的主机。 185.154.22.104:47701
[2016-11-26 10:30:14] Boolean LogSocketException(System.String, System.String, System.Exception)
Void LogException(System.Exception)
Void ConnectCallback(System.IAsyncResult)
Void Complete(IntPtr)
Void CompleteCallback(System.Object)
Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
